date,momentum_20,reversal_5,volatility_20,size,liquidity,value_proxy,quality_proxy
2026-03-02,0.018359348777452263,-0.007089301399190166,0.032318851529299676,-0.01479165242901455,0.018317936233418198,0.02910438413664871,-0.026442602160365845
2026-03-03,0.003689431374664008,-0.0025778565320887323,-0.011440658857699064,0.000886830084545558,-0.006675442758367302,-0.013430529757576274,0.01195487957168293
2026-03-04,-0.0029693736410621435,0.004405153999048541,-0.00035589333439288787,-0.002196044387607999,-0.0033253943336710784,-0.006015778735189123,-0.0010720915348886358
2026-03-05,-0.0015534861404720565,0.0002764983512408784,0.013701301764240788,0.012357300972786478,0.019881343465343117,0.022140731011870703,-0.014281612638592343
2026-03-06,0.007512640029098507,-0.023602959003542312,0.004037782458121673,-0.0015220029105899018,-0.002263167242104536,0.0061404962472827365,0.0012327987176379753
2026-03-09,-0.013851403064509304,0.028533001159495107,-0.007703491929315365,0.00843468267442679,-0.002842135025435316,-0.0055017429155339685,-0.0066643776469195466
2026-03-10,0.008663341628474526,-0.007382676303327928,0.010486904628161525,0.0024624452072382064,0.0004634590173446876,0.0037384878627256626,-0.0046053286905565335
2026-03-11,0.016714816880469927,-0.007722224983459838,0.007127013133481032,0.0024952149674139557,0.005086684762955813,0.006138077700030436,0.0010442749128074802
2026-03-12,-0.006171440210488836,-0.006344488173780593,0.019190693559342328,-0.005611141144814549,0.011559642685922458,0.010859497067145535,-0.01722989631056445
2026-03-13,-0.01749220164734854,0.008922058996149973,0.002623390268834175,-0.0017548876171276481,0.010795183242490302,0.009768083119373227,-0.01961428484837742
2026-03-16,-0.021781522456607666,0.004022074348503036,0.031385872565725254,-0.007157402545124932,0.02320377043474565,0.024965777296742417,-0.029584335254206787
2026-03-17,0.003034813391278121,0.017554708790880558,-0.026262513030878343,0.00022903267248408068,-0.018406283655000497,-0.02107346274812709,0.021089145832301343
2026-03-18,0.021481178617244537,-0.02711991523937842,0.014472857476892519,-0.008305246712770713,0.0031129987334190395,0.018037569718073083,-0.005242115813286728
2026-03-19,0.01180241509724738,-0.005924565898959995,0.004653075166530953,-0.0073191426237690085,0.0025654790874152077,-0.005699878795989555,-0.0069370754802792756
2026-03-20,0.02175311115617766,-0.004114526173782752,-0.0017229984740915957,-0.0071266313456106595,-0.005795560232619443,-0.004562310988453902,0.009353194111065142
2026-03-23,-0.006892819609744118,0.013343364263445514,-0.005126538868197521,0.0017396969509199823,0.003705980509031582,-0.009683396347672223,0.0016133175515494359
2026-03-24,-0.022458120505671045,0.013412056630940198,-0.009271978229726629,0.003366266669703532,-0.008694971784281805,-0.004365250545851743,1.3186374482923938e-05
2026-03-25,0.015457947429945162,-0.010810051955156314,0.012146862976193676,-0.008840694889596483,0.003070055123208411,0.0004220526420411243,0.004781681076508042
2026-03-26,-0.005491749224062858,0.00038191670339267694,-0.006082601462379659,0.005874820423907086,0.00018560406100451288,-0.0004423393411769807,-0.004213683613907865
2026-03-27,0.00019251323913757785,-0.00866995362292315,-0.005108512826542378,-0.0028144663355709663,0.003329462339557535,-0.006894192539412975,0.01034800368524977
2026-03-30,-0.001062373366682282,-0.00771107442704758,0.02623111980462644,-0.0047755389704631935,0.015454431092573717,0.015822754634319394,-0.009831544814027302
2026-03-31,-0.02240260299469241,0.010533171185037314,-0.01737569610246266,0.0097932147873852,-0.0071318970325093215,-0.007903676046256199,-0.007131480366844207
2026-04-01,0.01875732888656815,-0.014916704055256167,0.014200455995926321,-0.00985052559130294,0.007811128849615727,0.0013195709379987697,0.014724328769728567
2026-04-02,-0.0013006758274972299,-0.0003906297009988978,-0.005896892172993771,-0.005971957622904896,-0.011389028895955602,-0.012896378843873783,0.008451789214678738
2026-04-03,-0.007183502108943911,0.007093988140818758,-0.01478288723524392,0.005552318775005817,-0.01020450274304361,-0.009105753894467364,0.0037149303949377786
2026-04-07,-0.036962834777346146,0.022049525173436984,-0.030709039429017815,0.013148986888245319,-0.014252670070607102,-0.014168081653023572,-0.017583637337654057
2026-04-08,0.01719209552571683,-0.0082191566506751,-0.014270833810205214,-0.007359466214903755,-0.015340687516722809,-0.016481336450536985,0.024023106549045905
2026-04-09,0.0006064813730046192,-0.0037449122704350853,-0.011722647577334636,-0.003551214161175832,-0.011449052512254124,-0.010024068935448634,-0.004249033416822159
2026-04-10,-0.0003771150499111528,-0.01670679086728215,-0.0030426193539544125,8.289295931325795e-05,-0.01145082756419149,-0.007506066856281326,0.009012959744708764
2026-04-13,-0.002563520865771692,-0.009140824953573913,-0.010724301348129437,-0.0021131829837037607,-0.009343744618296894,-0.00916749473906913,-0.006936640226639187
2026-04-14,-0.008226137241476437,0.022550073629309268,0.02076351867430564,-0.0002967463368044542,0.017591898805573537,0.015787344646903883,-0.01404228115808005
2026-04-15,0.008215008671983994,-0.004246822627191142,-0.028019685511382137,0.00011156334075945913,-0.0163294037040187,-0.020796622894312174,0.013841566405618694
2026-04-16,0.006727800371125052,-0.017408628067780048,-0.01327156526843537,-0.004593838331317211,-0.011759857434374556,-0.01819125543812662,0.010869999986094779
2026-04-17,0.005313492861536763,-0.005168409174436404,-0.005976705689653467,-0.0008848344763681308,-0.0110002873331678,-0.007349403525962259,-0.010994168830615833
2026-04-20,-0.0031851170518510646,0.004492107759966635,0.008762249797863539,-0.010215257216631222,-0.00030702274485709023,-0.005713678515601672,0.011969297337809038
2026-04-21,0.021093562894068763,-0.01021636620889166,-0.020997516652846687,-0.0007475136207638344,-0.02227942973553148,-0.015152752951522307,0.010425977986217654
2026-04-22,-0.011471858322117407,-0.0011108952727191365,0.006982131599141269,0.0006131603128667395,0.010708782854744843,0.01686598525524733,0.004944990883162357
2026-04-23,0.0009405642244513642,0.006983746475728851,0.004398184409634742,0.0018753983988657368,0.001205783250435976,0.0010145749794434828,-0.0004942313836580189
2026-04-24,0.012578223478607776,-0.010213565893642352,-0.014410815836303775,-0.006882971813631128,-0.021794883509848973,-0.010413641682982642,9.08528083503838e-05
2026-04-27,-0.020413169684231566,-0.0057523483998556495,0.022793134516864204,-0.007740544988390998,0.01842183920295966,0.010968721270222328,0.0002892021729742622
2026-04-28,-0.010879577377838706,0.01895895550301991,-0.013476356455180336,-0.0003207676391104534,-0.01105928867320206,-0.009993910529714848,-0.0054164641977690105
2026-04-29,0.0215048654761926,-0.01256472355838514,-0.013658395989913025,0.003346066001163944,-0.008323426975031339,-0.007251022632086251,0.0033426352591909105
2026-04-30,0.03106696337869189,-0.006291300894574308,-0.03901864051095036,0.0008117200779561955,-0.031160346747717286,-0.03495956956134356,0.007502510652193067
2026-05-06,0.009874534633234837,0.002131155154152838,-0.012574285045874024,0.0017267846603527073,-0.011352490193709432,-0.009393686617857423,-0.006525788517707623
2026-05-07,-0.0057627272286074225,0.0002534417734085855,0.009072565453025112,0.008421038034449687,0.009303771782502565,0.010002470197777093,-0.01224773804908998
2026-05-08,0.03414838313277088,-0.021848710151398883,-0.025869524954517942,-0.003629498447345508,-0.018337415790520437,-0.013076588786458513,0.022107209684774226
2026-05-11,-0.0010807728513020825,0.0028100393211693718,0.00576982761375318,-0.006624122720698054,0.0023100489211683043,-0.004846198945232144,0.0040995902192087616
2026-05-12,0.02950139535127024,-0.02327179462685216,-0.0356691642225952,-0.003601599474929068,-0.028116768838651572,-0.029948141947405,0.03168807369054077
2026-05-13,-0.023871671362516157,0.01432485822487927,0.02678981159400876,-0.003286971296429242,0.024155632147391137,0.026116645106769292,-0.01318143360902728
2026-05-14,0.006678812403587536,-0.006886929225741411,-0.00137705374435759,-0.004721627993494565,-0.00223750759163038,0.006927840936071041,0.008841451276610776
2026-05-15,0.02084300508130319,-0.013220768219589266,-0.016080136524991403,-0.008332768788148988,-0.019767656904822718,-0.016748091960909074,0.023839714384299965
2026-05-18,0.010939991109984469,-0.014947524686320237,-0.0045625224030472694,0.005260616466143296,0.00457457883917094,0.0050202279515230725,0.007564280833306087
2026-05-19,0.015298692637278476,-0.0018408364063213223,-0.024654859452141173,-0.008409353250455992,-0.01862834703526646,-0.021736801162473722,0.010015106927502477
2026-05-20,-0.01734830528236553,0.005401144865454925,0.02440159333788829,-0.0030497108587426696,0.02023983923631035,0.014398390787007815,-0.022494889428744478
2026-05-21,0.020481953009894725,0.00037867262785692274,-0.04054182063781891,-0.011116201474006333,-0.038427532031433745,-0.04641330697241394,0.03122718213254604
2026-05-22,0.038953197229956854,-0.03281070947072281,-0.03830429641595009,-0.017222145224155636,-0.030742532976795158,-0.025596698252141132,0.0272647919163782
2026-05-25,-0.006122285087161225,-0.018863656402481086,0.0007082877733991892,-0.011152445174507045,-0.00527532273525528,-0.009867897074739448,-0.0014108105786845644
2026-05-26,-0.00676837379556023,0.008595106051979736,0.013012824586738534,0.005372265488548802,0.015497257415543184,0.020161274896818078,-0.00024615468212294336
2026-05-27,0.022652367977366875,-0.0018370844772935139,-0.0265593299953232,-0.010739921202980209,-0.022778781206779907,-0.024770602276980296,0.029803041976514212
2026-05-28,-0.03347866359511428,0.024475271237590888,0.04476257263081149,0.00041986568841061254,0.0415259111865573,0.03622990533326964,-0.02970948082105103
2026-05-29,-0.042938870961065356,0.00948623419209656,0.04365619595537919,0.02647144280240899,0.04545297347091557,0.04071247009035248,-0.03304184470104003
2026-06-01,0.019003459987450167,0.0012969446834024696,-0.01770527058131759,-0.029166278072075433,-0.030763185218335362,-0.032749565650513075,0.021541237829999442
2026-06-02,0.01870370194128135,0.010688909644637234,-0.02473090683225556,-0.01578535497794604,-0.026171178779383963,-0.031612390362443774,0.020621955067633778
2026-06-03,0.020887480883328022,0.00798612421072729,-0.024836436569712836,-0.011084049589709365,-0.01828357680603953,-0.020098774227584455,0.019880316575082484
2026-06-04,-0.02641565849916956,0.0016916729054963116,0.04545132248658247,0.0126159313410384,0.036950276471652284,0.03902916607047959,-0.036486880352597985
2026-06-05,0.01333054173047471,-0.02452662502366422,0.030174207207134714,-0.01027790833916213,0.015717318444816303,0.019919138476123283,-0.0020252450621538118
2026-06-08,0.012618287977915796,0.00309323548377991,-0.046587732296362386,-0.012994609409919746,-0.037155731670773504,-0.04104011849269563,0.03270412887475896
2026-06-09,-0.01260149717666742,0.0046079232964671545,0.03631822012892727,0.0038125402729760056,0.027884502996737413,0.027043666813802714,-0.018254351300228358
2026-06-10,0.008286974308202915,-0.009757479026917535,-0.004664440129986477,-0.004675348923162431,-0.007246134104523181,-0.010630515228405352,0.008243575374576982
2026-06-11,-0.02857634811032017,0.0028608480763837787,0.01590579227854453,0.008417629544578234,0.011263644546794443,0.007131398615287856,-0.025966543317528252
2026-06-12,0.007328403706164766,0.017227008173844933,-0.06577992197996933,-0.010946769481775634,-0.04338797625499975,-0.04829846140068959,0.03949488564477979
2026-06-15,0.012484258209918737,-0.016860303704806734,-0.029762668003409112,-0.005912060394083,-0.02791751067335564,-0.022530246088659854,0.02500585748465018
2026-06-16,0.023373607656528093,-0.013602744785928385,-0.0373630723967782,-0.017347075878471514,-0.03474969921557647,-0.03885427496581912,0.03518742962627866
2026-06-17,0.00799862405753395,-0.029932531252251322,-0.04412872528631,-0.013781349368351022,-0.03180328663071919,-0.0395932632323353,0.03345717624467136
2026-06-18,0.007264584514127186,-0.016078455484890397,-0.012681428798027873,-0.0004213144505042614,-0.015816538020015213,-0.017580594440154643,0.006569135195459801
2026-06-22,0.001453161429103924,0.021873814365442404,0.029468233774547777,0.006197103973310095,0.032656304022895266,0.03020983348293818,-0.008036327175642531
2026-06-23,0.014567374994350655,-0.027161692213543677,-0.0396498141817723,-0.02336835076804741,-0.037663334273059484,-0.04892274809269675,0.03686917142039137
2026-06-24,0.043418054384063196,-0.03396336595579911,-0.03402041857626185,-0.015553524218173822,-0.03226520609144388,-0.017605632250071612,0.03919791990185924
2026-06-25,-0.0018127854377227026,0.008946586078256883,0.022070491755256674,-0.004119629529039583,0.01895037646696241,0.015734861933529864,-0.006139211774780082
2026-06-26,-0.002922694700223086,-0.0035564713615518218,0.0054170904910367385,0.0038218925354258793,0.003951245617114442,0.014249997584574197,-0.01115792472230345
2026-06-29,0.02248197047242562,0.0031311117276372376,-0.04645275378331025,-0.01307589305862657,-0.03893539036421619,-0.0346514986327493,0.042500374162234185
2026-06-30,-0.020445596139719323,0.012987506781532751,0.027188005694508424,0.03323613405640313,0.037041740230809,0.03964704422532222,-0.03615268309310021
2026-07-01,-0.04515114661506406,0.01787658082577534,0.060255602038572414,0.025402951463547555,0.0563502899244467,0.05766180561966757,-0.05804248886178011
2026-07-02,-0.029955843290157325,0.011529955779684145,0.005622247425802008,0.0027066778383450178,0.006774956267434698,0.004841949249891358,-0.01994974174951654
2026-07-03,-0.007608230905176108,-5.2152859263113974e-05,0.023043039072698314,2.686508728763637e-05,0.022356472276866317,0.01825733835840859,-0.01848821195238797
2026-07-06,-0.008971866298209303,0.015307931699195455,0.002879695555315689,-0.0077760610053892905,-0.006007051064579237,-0.004547229356282538,0.009639378599477834
2026-07-07,-0.00961857587489211,-0.015716523708644167,0.026596779068950326,0.001649355691635995,0.017951954930487825,0.032913076827235585,-0.010767458407037765
2026-07-08,0.030916142706773463,0.03994624865229227,-0.0525899545995591,-0.026044632213375492,-0.05333212976006643,-0.047205303479158654,0.06121962391906666
2026-07-09,-0.045962445958939745,0.012360786863821825,0.04268021629224888,0.03567544043454747,0.04627811326942603,0.056685101500644285,-0.05578855881207658
2026-07-10,-0.011263341579648187,-0.04369977956767801,0.057233058245360395,-0.0036603421313194367,0.03978122655656722,0.03396605811998841,-0.017077128720579683
2026-07-13,-0.03149203951414715,0.026858206987083195,-0.018703880490845187,-0.021402714161074823,-0.009497333393584082,-0.02337405141872188,0.0016966490590723943
2026-07-14,-0.0037892020738902734,-0.015066116318976308,0.044941590242351184,0.02703700216890635,0.0465857597797829,0.06507233989995476,-0.053241834409949354
2026-07-15,0.012651818768605255,-0.0348279397398066,0.02787760127502318,0.026639486478699136,0.02660180237645901,0.050774101328829105,-0.028950870389601938
2026-07-16,0.020588824973730515,-0.036132825256226124,0.07734895852037359,0.005473832569962464,0.055973007076152145,0.05000497955177219,-0.04123516980682021
